onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
44066.0	59.0	epochs	4.0	0.04	180.0	0.8
44156.0	60.0	epochs	4.0	0.16	180.0	0.8
44246.0	60.0	epochs	2.0	0.16	0.0	0.8
44337.0	59.0	epochs	0.5	0.04	0.0	0.8
44427.0	60.0	epochs	0.5	0.04	270.0	0.8
44517.0	60.0	epochs	1.0	0.16	180.0	0.8
44608.0	59.0	epochs	1.0	0.04	0.0	0.8
44698.0	60.0	epochs	8.0	0.08	270.0	0.8
44788.0	60.0	epochs	8.0	0.32	270.0	0.8
44879.0	59.0	epochs	2.0	0.04	270.0	0.8
44969.0	60.0	epochs	1.0	0.04	90.0	0.8
45059.0	60.0	epochs	1.0	0.02	180.0	0.8
45149.0	60.0	epochs	2.0	0.08	270.0	0.8
45240.0	59.0	epochs	2.0	0.04	0.0	0.8
45330.0	60.0	epochs	2.0	0.02	90.0	0.8
45420.0	60.0	epochs	0.5	0.16	90.0	0.8
45511.0	59.0	epochs	8.0	0.08	0.0	0.8
45601.0	60.0	epochs	2.0	0.32	180.0	0.8
45691.0	60.0	epochs	0.5	0.32	0.0	0.8
45782.0	59.0	epochs	4.0	0.08	0.0	0.8
45872.0	60.0	epochs	8.0	0.16	90.0	0.8
45962.0	60.0	epochs	8.0	0.08	270.0	0.8
46053.0	59.0	epochs	1.0	0.04	90.0	0.8
46143.0	60.0	epochs	4.0	0.16	90.0	0.8
46233.0	60.0	epochs	1.0	0.32	0.0	0.8
46324.0	59.0	epochs	8.0	0.04	180.0	0.8
46414.0	60.0	epochs	1.0	0.04	90.0	0.8
46504.0	60.0	epochs	4.0	0.02	270.0	0.8
46594.0	60.0	epochs	0.5	0.08	180.0	0.8
46685.0	59.0	epochs	2.0	0.32	180.0	0.8
46775.0	60.0	epochs	2.0	0.32	180.0	0.8
46865.0	60.0	epochs	4.0	0.32	90.0	0.8
46956.0	59.0	epochs	1.0	0.32	0.0	0.8
47046.0	60.0	epochs	4.0	0.16	180.0	0.8
47136.0	60.0	epochs	4.0	0.32	270.0	0.8
47227.0	59.0	epochs	0.5	0.32	270.0	0.8
47317.0	60.0	epochs	0.5	0.08	0.0	0.8
47407.0	60.0	epochs	0.5	0.08	180.0	0.8
47498.0	59.0	epochs	0.5	0.32	180.0	0.8
47588.0	60.0	epochs	2.0	0.04	270.0	0.8
47678.0	60.0	epochs	8.0	0.04	270.0	0.8
47769.0	59.0	epochs	2.0	0.08	180.0	0.8
47859.0	60.0	epochs	4.0	0.08	90.0	0.8
47949.0	60.0	epochs	4.0	0.04	90.0	0.8
48039.0	60.0	epochs	8.0	0.04	90.0	0.8
48130.0	59.0	epochs	1.0	0.08	90.0	0.8
48220.0	60.0	epochs	4.0	0.04	0.0	0.8
48310.0	60.0	epochs	2.0	0.16	0.0	0.8
48401.0	59.0	epochs	0.5	0.16	90.0	0.8
48491.0	60.0	epochs	2.0	0.08	270.0	0.8
48581.0	60.0	epochs	1.0	0.32	180.0	0.8
48672.0	59.0	epochs	1.0	0.32	90.0	0.8
48762.0	60.0	epochs	1.0	0.04	180.0	0.8
48852.0	60.0	epochs	8.0	0.02	0.0	0.8
48943.0	59.0	epochs	1.0	0.02	0.0	0.8
49033.0	60.0	epochs	8.0	0.04	180.0	0.8
49123.0	60.0	epochs	8.0	0.32	90.0	0.8
49214.0	59.0	epochs	1.0	0.04	180.0	0.8
49304.0	60.0	epochs	1.0	0.08	180.0	0.8
49394.0	60.0	epochs	1.0	0.08	180.0	0.8
49484.0	60.0	epochs	8.0	0.02	0.0	0.8
49575.0	59.0	epochs	2.0	0.32	270.0	0.8
49665.0	60.0	epochs	1.0	0.04	180.0	0.8
49755.0	60.0	epochs	2.0	0.04	180.0	0.8
49846.0	59.0	epochs	2.0	0.16	180.0	0.8
49936.0	60.0	epochs	2.0	0.32	90.0	0.8
50026.0	60.0	epochs	0.5	0.02	0.0	0.8
50117.0	59.0	epochs	8.0	0.32	90.0	0.8
50207.0	60.0	epochs	4.0	0.02	270.0	0.8
50297.0	60.0	epochs	0.5	0.16	180.0	0.8
50388.0	59.0	epochs	1.0	0.16	90.0	0.8
50478.0	60.0	epochs	0.5	0.04	90.0	0.8
50568.0	60.0	epochs	4.0	0.08	90.0	0.8
50659.0	59.0	epochs	4.0	0.32	180.0	0.8
50749.0	60.0	epochs	1.0	0.02	270.0	0.8
50839.0	60.0	epochs	2.0	0.02	0.0	0.8
50929.0	60.0	epochs	0.5	0.08	90.0	0.8
51020.0	59.0	epochs	0.5	0.16	180.0	0.8
51110.0	60.0	epochs	0.5	0.16	0.0	0.8
51200.0	60.0	epochs	0.5	0.02	90.0	0.8
51291.0	59.0	epochs	8.0	0.02	90.0	0.8
51381.0	60.0	epochs	2.0	0.04	180.0	0.8
51471.0	60.0	epochs	2.0	0.08	180.0	0.8
51562.0	59.0	epochs	8.0	0.04	90.0	0.8
51652.0	60.0	epochs	8.0	0.08	0.0	0.8
51742.0	60.0	epochs				
51833.0	59.0	epochs	8.0	0.02	180.0	0.8
51923.0	60.0	epochs	0.5	0.02	180.0	0.8
52013.0	60.0	epochs	8.0	0.08	180.0	0.8
52104.0	59.0	epochs	4.0	0.08	270.0	0.8
52194.0	60.0	epochs	8.0	0.08	180.0	0.8
52284.0	60.0	epochs	1.0	0.32	180.0	0.8
52374.0	60.0	epochs	0.5	0.02	90.0	0.8
52465.0	59.0	epochs	2.0	0.02	180.0	0.8
52555.0	60.0	epochs	1.0	0.02	0.0	0.8
52645.0	60.0	epochs	1.0	0.04	90.0	0.8
52736.0	59.0	epochs	1.0	0.16	270.0	0.8
52826.0	60.0	epochs	4.0	0.16	90.0	0.8
52916.0	60.0	epochs	2.0	0.08	270.0	0.8
53007.0	59.0	epochs	1.0	0.02	270.0	0.8
53097.0	60.0	epochs	2.0	0.04	270.0	0.8
53187.0	60.0	epochs	2.0	0.16	270.0	0.8
53278.0	59.0	epochs	4.0	0.32	0.0	0.8
53368.0	60.0	epochs	1.0	0.04	0.0	0.8
53458.0	60.0	epochs	1.0	0.32	180.0	0.8
53548.0	60.0	epochs	4.0	0.02	0.0	0.8
53639.0	60.0	epochs	2.0	0.04	90.0	0.8
53729.0	60.0	epochs	1.0	0.32	180.0	0.8
53819.0	60.0	epochs	2.0	0.02	90.0	0.8
53910.0	59.0	epochs	2.0	0.32	270.0	0.8
54000.0	60.0	epochs	8.0	0.32	270.0	0.8
54090.0	60.0	epochs	0.5	0.16	0.0	0.8
54181.0	59.0	epochs	8.0	0.16	180.0	0.8
54271.0	60.0	epochs	4.0	0.04	270.0	0.8
54361.0	60.0	epochs	2.0	0.16	180.0	0.8
54452.0	59.0	epochs	0.5	0.04	0.0	0.8
54542.0	60.0	epochs	8.0	0.02	270.0	0.8
54632.0	60.0	epochs	8.0	0.04	90.0	0.8
54723.0	59.0	epochs	1.0	0.08	0.0	0.8
54813.0	60.0	epochs	4.0	0.16	180.0	0.8
54903.0	60.0	epochs	8.0	0.16	90.0	0.8
54993.0	60.0	epochs	8.0	0.02	90.0	0.8
55084.0	59.0	epochs	4.0	0.08	0.0	0.8
55174.0	60.0	epochs	8.0	0.08	0.0	0.8
55264.0	60.0	epochs	8.0	0.04	90.0	0.8
55355.0	59.0	epochs	8.0	0.32	270.0	0.8
55445.0	60.0	epochs	8.0	0.16	270.0	0.8
55535.0	60.0	epochs	0.5	0.16	180.0	0.8
55626.0	59.0	epochs	1.0	0.16	0.0	0.8
55716.0	60.0	epochs	1.0	0.32	90.0	0.8
55806.0	60.0	epochs	2.0	0.02	90.0	0.8
55897.0	59.0	epochs	1.0	0.04	270.0	0.8
55987.0	60.0	epochs	8.0	0.02	0.0	0.8
56077.0	60.0	epochs	1.0	0.04	0.0	0.8
56168.0	59.0	epochs	0.5	0.32	270.0	0.8
56258.0	60.0	epochs	4.0	0.08	270.0	0.8
56348.0	60.0	epochs	0.5	0.04	90.0	0.8
56438.0	60.0	epochs	0.5	0.04	90.0	0.8
56529.0	59.0	epochs				
56619.0	60.0	epochs	4.0	0.08	180.0	0.8
56709.0	60.0	epochs	8.0	0.08	270.0	0.8
56800.0	59.0	epochs	0.5	0.08	0.0	0.8
56890.0	60.0	epochs	2.0	0.16	0.0	0.8
56980.0	60.0	epochs	8.0	0.32	90.0	0.8
57071.0	59.0	epochs	0.5	0.08	0.0	0.8
57161.0	60.0	epochs	4.0	0.32	90.0	0.8
57251.0	60.0	epochs	8.0	0.08	0.0	0.8
57342.0	59.0	epochs	0.5	0.02	90.0	0.8
57432.0	60.0	epochs	1.0	0.08	0.0	0.8
57522.0	60.0	epochs	2.0	0.16	0.0	0.8
57613.0	59.0	epochs	2.0	0.04	0.0	0.8
57703.0	60.0	epochs	4.0	0.16	180.0	0.8
57793.0	60.0	epochs	4.0	0.32	0.0	0.8
57883.0	60.0	epochs	2.0	0.16	180.0	0.8
57974.0	59.0	epochs	0.5	0.08	270.0	0.8
58064.0	60.0	epochs	1.0	0.08	0.0	0.8
58154.0	60.0	epochs	8.0	0.02	90.0	0.8
58245.0	59.0	epochs	8.0	0.32	270.0	0.8
58335.0	60.0	epochs	4.0	0.08	0.0	0.8
58425.0	60.0	epochs	8.0	0.32	180.0	0.8
58516.0	59.0	epochs	8.0	0.02	270.0	0.8
58606.0	60.0	epochs	8.0	0.08	0.0	0.8
58696.0	60.0	epochs	8.0	0.04	90.0	0.8
58787.0	59.0	epochs	4.0	0.02	90.0	0.8
58877.0	60.0	epochs	2.0	0.04	0.0	0.8
58967.0	60.0	epochs	2.0	0.04	0.0	0.8
59057.0	60.0	epochs	0.5	0.04	0.0	0.8
59148.0	60.0	epochs	0.5	0.32	270.0	0.8
59238.0	60.0	epochs	8.0	0.16	90.0	0.8
59328.0	60.0	epochs	0.5	0.08	270.0	0.8
59419.0	59.0	epochs	4.0	0.04	90.0	0.8
59509.0	60.0	epochs	0.5	0.16	270.0	0.8
59599.0	60.0	epochs	1.0	0.02	0.0	0.8
59690.0	59.0	epochs	1.0	0.32	270.0	0.8
59780.0	60.0	epochs	4.0	0.04	180.0	0.8
59870.0	60.0	epochs	1.0	0.02	180.0	0.8
59961.0	59.0	epochs	4.0	0.16	90.0	0.8
60051.0	60.0	epochs	8.0	0.16	180.0	0.8
60141.0	60.0	epochs	8.0	0.08	270.0	0.8
60232.0	59.0	epochs	2.0	0.04	90.0	0.8
60322.0	60.0	epochs	0.5	0.32	0.0	0.8
60412.0	60.0	epochs	4.0	0.02	180.0	0.8
60502.0	60.0	epochs	4.0	0.32	180.0	0.8
60593.0	59.0	epochs	2.0	0.08	180.0	0.8
60683.0	60.0	epochs	1.0	0.08	270.0	0.8
60773.0	60.0	epochs	8.0	0.04	270.0	0.8
60864.0	59.0	epochs	4.0	0.02	0.0	0.8
60954.0	60.0	epochs	2.0	0.32	180.0	0.8
61044.0	60.0	epochs	4.0	0.04	90.0	0.8
61135.0	59.0	epochs	1.0	0.08	180.0	0.8
61225.0	60.0	epochs	1.0	0.16	270.0	0.8
61315.0	60.0	epochs	1.0	0.04	270.0	0.8
61406.0	59.0	epochs	8.0	0.08	270.0	0.8
61496.0	60.0	epochs	2.0	0.08	90.0	0.8
61586.0	60.0	epochs	4.0	0.02	0.0	0.8
61677.0	59.0	epochs	1.0	0.02	0.0	0.8
61767.0	60.0	epochs	8.0	0.08	0.0	0.8
61857.0	60.0	epochs	2.0	0.16	0.0	0.8
61947.0	60.0	epochs	0.5	0.04	180.0	0.8
62038.0	59.0	epochs	4.0	0.08	270.0	0.8
62128.0	60.0	epochs	1.0	0.02	270.0	0.8
62218.0	60.0	epochs	8.0	0.16	90.0	0.8
62309.0	59.0	epochs	8.0	0.04	0.0	0.8
62399.0	60.0	epochs	8.0	0.32	270.0	0.8
62489.0	60.0	epochs	8.0	0.32	180.0	0.8
62580.0	59.0	epochs	8.0	0.32	90.0	0.8
62670.0	60.0	epochs	8.0	0.04	180.0	0.8
62760.0	60.0	epochs	4.0	0.04	270.0	0.8
62851.0	59.0	epochs	4.0	0.02	90.0	0.8
62941.0	60.0	epochs	2.0	0.02	180.0	0.8
63031.0	60.0	epochs	1.0	0.32	0.0	0.8
63122.0	59.0	epochs	2.0	0.02	270.0	0.8
63212.0	60.0	epochs	0.5	0.02	180.0	0.8
63302.0	60.0	epochs	2.0	0.02	180.0	0.8
63392.0	60.0	epochs	8.0	0.04	270.0	0.8
63483.0	59.0	epochs	0.5	0.16	0.0	0.8
63573.0	60.0	epochs	8.0	0.16	180.0	0.8
63663.0	60.0	epochs	4.0	0.08	90.0	0.8
63754.0	59.0	epochs	2.0	0.04	180.0	0.8
63844.0	60.0	epochs	4.0	0.32	270.0	0.8
63934.0	60.0	epochs	8.0	0.02	180.0	0.8
64025.0	59.0	epochs	4.0	0.16	270.0	0.8
64115.0	60.0	epochs	8.0	0.04	180.0	0.8
64205.0	60.0	epochs	4.0	0.04	270.0	0.8
64296.0	59.0	epochs				
64386.0	60.0	epochs	0.5	0.04	180.0	0.8
64476.0	60.0	epochs	0.5	0.08	270.0	0.8
64566.0	60.0	epochs	2.0	0.16	180.0	0.8
64657.0	59.0	epochs	4.0	0.08	0.0	0.8
64747.0	60.0	epochs	4.0	0.16	270.0	0.8
64837.0	60.0	epochs	1.0	0.02	0.0	0.8
64928.0	59.0	epochs	8.0	0.04	270.0	0.8
65018.0	60.0	epochs	1.0	0.04	0.0	0.8
65108.0	60.0	epochs	1.0	0.04	0.0	0.8
65199.0	59.0	epochs	2.0	0.32	270.0	0.8
65289.0	60.0	epochs	4.0	0.04	180.0	0.8
65379.0	60.0	epochs	8.0	0.32	180.0	0.8
65470.0	59.0	epochs	0.5	0.02	180.0	0.8
65560.0	60.0	epochs	4.0	0.16	90.0	0.8
65650.0	60.0	epochs	0.5	0.04	180.0	0.8
65741.0	59.0	epochs	4.0	0.02	0.0	0.8
65831.0	60.0	epochs	2.0	0.08	180.0	0.8
65921.0	60.0	epochs	2.0	0.16	270.0	0.8
66011.0	60.0	epochs	8.0	0.08	180.0	0.8
66102.0	59.0	epochs	4.0	0.02	270.0	0.8
66192.0	60.0	epochs	1.0	0.08	180.0	0.8
66282.0	60.0	epochs	4.0	0.16	90.0	0.8
66373.0	59.0	epochs	2.0	0.16	270.0	0.8
66463.0	60.0	epochs	4.0	0.08	180.0	0.8
66553.0	60.0	epochs	1.0	0.32	0.0	0.8
66644.0	59.0	epochs	2.0	0.16	90.0	0.8
66734.0	60.0	epochs	0.5	0.16	90.0	0.8
66824.0	60.0	epochs	0.5	0.16	0.0	0.8
66915.0	59.0	epochs	1.0	0.02	180.0	0.8
67005.0	60.0	epochs	1.0	0.02	0.0	0.8
67095.0	60.0	epochs	2.0	0.08	180.0	0.8
67185.0	60.0	epochs	4.0	0.16	270.0	0.8
67276.0	60.0	epochs	4.0	0.04	0.0	0.8
67366.0	60.0	epochs	4.0	0.32	0.0	0.8
67456.0	60.0	epochs	8.0	0.02	90.0	0.8
67547.0	59.0	epochs	8.0	0.02	90.0	0.8
67637.0	60.0	epochs	8.0	0.32	180.0	0.8
67727.0	60.0	epochs	1.0	0.08	180.0	0.8
67818.0	59.0	epochs	4.0	0.16	180.0	0.8
67908.0	60.0	epochs	8.0	0.02	0.0	0.8
67998.0	60.0	epochs	2.0	0.32	270.0	0.8
68089.0	59.0	epochs	8.0	0.16	0.0	0.8
68179.0	60.0	epochs	0.5	0.32	180.0	0.8
68269.0	60.0	epochs	0.5	0.04	0.0	0.8
68360.0	59.0	epochs	2.0	0.02	270.0	0.8
68450.0	60.0	epochs	8.0	0.32	270.0	0.8
68540.0	60.0	epochs	1.0	0.16	180.0	0.8
68630.0	60.0	epochs	1.0	0.04	270.0	0.8
68721.0	59.0	epochs	1.0	0.16	270.0	0.8
68811.0	60.0	epochs	1.0	0.08	90.0	0.8
68901.0	60.0	epochs	4.0	0.02	90.0	0.8
68992.0	59.0	epochs	8.0	0.16	90.0	0.8
69082.0	60.0	epochs	8.0	0.08	90.0	0.8
69172.0	60.0	epochs	2.0	0.32	0.0	0.8
69263.0	59.0	epochs	1.0	0.02	90.0	0.8
69353.0	60.0	epochs	1.0	0.02	90.0	0.8
69443.0	60.0	epochs	2.0	0.04	180.0	0.8
69534.0	59.0	epochs	2.0	0.16	90.0	0.8
69624.0	60.0	epochs	4.0	0.02	180.0	0.8
69714.0	60.0	epochs	4.0	0.16	90.0	0.8
69804.0	60.0	epochs	0.5	0.16	270.0	0.8
69895.0	60.0	epochs	0.5	0.32	180.0	0.8
69985.0	60.0	epochs	8.0	0.08	90.0	0.8
70075.0	60.0	epochs	8.0	0.04	0.0	0.8
70166.0	59.0	epochs	0.5	0.04	180.0	0.8
70256.0	60.0	epochs	2.0	0.32	0.0	0.8
70346.0	60.0	epochs	4.0	0.08	180.0	0.8
70437.0	59.0	epochs	1.0	0.32	270.0	0.8
70527.0	60.0	epochs	0.5	0.08	270.0	0.8
70617.0	60.0	epochs	4.0	0.32	180.0	0.8
70708.0	59.0	epochs				
70798.0	60.0	epochs	0.5	0.04	180.0	0.8
70888.0	60.0	epochs	2.0	0.02	270.0	0.8
70979.0	59.0	epochs	8.0	0.08	180.0	0.8
71069.0	60.0	epochs	1.0	0.04	180.0	0.8
71159.0	60.0	epochs	4.0	0.08	90.0	0.8
71249.0	60.0	epochs	2.0	0.02	0.0	0.8
71340.0	59.0	epochs	2.0	0.08	0.0	0.8
71430.0	60.0	epochs	8.0	0.02	180.0	0.8
71520.0	60.0	epochs	0.5	0.32	270.0	0.8
71611.0	59.0	epochs	0.5	0.02	180.0	0.8
71701.0	60.0	epochs	8.0	0.02	270.0	0.8
71791.0	60.0	epochs	0.5	0.08	90.0	0.8
71882.0	59.0	epochs	2.0	0.08	90.0	0.8
71972.0	60.0	epochs	1.0	0.08	270.0	0.8
72062.0	60.0	epochs	2.0	0.04	0.0	0.8
72153.0	59.0	epochs	2.0	0.08	0.0	0.8
72243.0	60.0	epochs	0.5	0.02	270.0	0.8
72333.0	60.0	epochs	2.0	0.08	180.0	0.8
72423.0	60.0	epochs	2.0	0.32	180.0	0.8
72514.0	60.0	epochs	2.0	0.02	90.0	0.8
72604.0	60.0	epochs	1.0	0.32	180.0	0.8
72694.0	60.0	epochs	8.0	0.02	180.0	0.8
72785.0	59.0	epochs	0.5	0.32	0.0	0.8
72875.0	60.0	epochs	2.0	0.32	0.0	0.8
72965.0	60.0	epochs	8.0	0.32	270.0	0.8
73056.0	59.0	epochs	0.5	0.16	180.0	0.8
73146.0	60.0	epochs	1.0	0.16	180.0	0.8
73236.0	60.0	epochs	4.0	0.16	180.0	0.8
73327.0	59.0	epochs	4.0	0.16	0.0	0.8
73417.0	60.0	epochs	8.0	0.02	90.0	0.8
73507.0	60.0	epochs	1.0	0.02	270.0	0.8
73598.0	59.0	epochs	8.0	0.08	0.0	0.8
73688.0	60.0	epochs	0.5	0.16	0.0	0.8
73778.0	60.0	epochs	4.0	0.08	0.0	0.8
73868.0	60.0	epochs	8.0	0.08	0.0	0.8
73959.0	59.0	epochs	0.5	0.08	180.0	0.8
74049.0	60.0	epochs	1.0	0.08	180.0	0.8
74139.0	60.0	epochs	4.0	0.04	180.0	0.8
74230.0	59.0	epochs	1.0	0.32	90.0	0.8
74320.0	60.0	epochs	4.0	0.04	90.0	0.8
74410.0	60.0	epochs	1.0	0.04	180.0	0.8
74501.0	59.0	epochs	1.0	0.08	180.0	0.8
74591.0	60.0	epochs	8.0	0.32	90.0	0.8
74681.0	60.0	epochs	4.0	0.08	90.0	0.8
74772.0	59.0	epochs	1.0	0.08	270.0	0.8
74862.0	60.0	epochs	1.0	0.02	270.0	0.8
74952.0	60.0	epochs	0.5	0.08	0.0	0.8
75042.0	60.0	epochs	1.0	0.04	270.0	0.8
75133.0	60.0	epochs	1.0	0.32	90.0	0.8
75223.0	60.0	epochs	0.5	0.02	270.0	0.8
75313.0	60.0	epochs	2.0	0.02	0.0	0.8
75404.0	59.0	epochs	0.5	0.32	180.0	0.8
75494.0	60.0	epochs	1.0	0.32	270.0	0.8
75584.0	60.0	epochs	8.0	0.08	0.0	0.8
75675.0	59.0	epochs	0.5	0.16	270.0	0.8
75765.0	60.0	epochs	1.0	0.02	180.0	0.8
75855.0	60.0	epochs	1.0	0.16	270.0	0.8
75946.0	59.0	epochs	2.0	0.16	270.0	0.8
76036.0	60.0	epochs	1.0	0.02	180.0	0.8
76126.0	60.0	epochs	1.0	0.02	0.0	0.8
76217.0	59.0	epochs	4.0	0.02	90.0	0.8
76307.0	60.0	epochs	2.0	0.08	0.0	0.8
76397.0	60.0	epochs	1.0	0.02	0.0	0.8
76487.0	60.0	epochs	2.0	0.32	270.0	0.8
76578.0	59.0	epochs	2.0	0.04	180.0	0.8
76668.0	60.0	epochs	1.0	0.08	270.0	0.8
76758.0	60.0	epochs	4.0	0.04	90.0	0.8
76849.0	59.0	epochs	1.0	0.08	0.0	0.8
76939.0	60.0	epochs	0.5	0.08	0.0	0.8
77029.0	60.0	epochs	2.0	0.02	180.0	0.8
77120.0	59.0	epochs	4.0	0.16	90.0	0.8
77210.0	60.0	epochs	4.0	0.04	90.0	0.8
77300.0	60.0	epochs	2.0	0.02	180.0	0.8
77391.0	59.0	epochs	2.0	0.16	90.0	0.8
77481.0	60.0	epochs	0.5	0.16	90.0	0.8
77571.0	60.0	epochs	1.0	0.08	270.0	0.8
77661.0	60.0	epochs	0.5	0.16	0.0	0.8
77752.0	59.0	epochs	2.0	0.02	90.0	0.8
77842.0	60.0	epochs	2.0	0.04	270.0	0.8
77932.0	60.0	epochs	4.0	0.32	180.0	0.8
78023.0	59.0	epochs	0.5	0.32	0.0	0.8
78113.0	60.0	epochs	8.0	0.02	270.0	0.8
78203.0	60.0	epochs	2.0	0.16	270.0	0.8
78294.0	59.0	epochs	8.0	0.02	180.0	0.8
78384.0	60.0	epochs	2.0	0.32	90.0	0.8
78474.0	60.0	epochs	0.5	0.04	180.0	0.8
78565.0	59.0	epochs	8.0	0.04	270.0	0.8
78655.0	60.0	epochs	0.5	0.02	180.0	0.8
78745.0	60.0	epochs	2.0	0.32	0.0	0.8
78836.0	59.0	epochs	8.0	0.32	0.0	0.8
78926.0	60.0	epochs	1.0	0.16	270.0	0.8
79016.0	60.0	epochs	2.0	0.08	180.0	0.8
79106.0	60.0	epochs	0.5	0.08	270.0	0.8
79197.0	59.0	epochs	0.5	0.08	90.0	0.8
79287.0	60.0	epochs	4.0	0.08	90.0	0.8
79377.0	60.0	epochs	4.0	0.16	90.0	0.8
79468.0	59.0	epochs	1.0	0.16	180.0	0.8
79558.0	60.0	epochs	1.0	0.16	180.0	0.8
79648.0	60.0	epochs	4.0	0.32	0.0	0.8
79739.0	59.0	epochs	0.5	0.08	270.0	0.8
79829.0	60.0	epochs	1.0	0.04	270.0	0.8
79919.0	60.0	epochs	8.0	0.08	90.0	0.8
80010.0	59.0	epochs	4.0	0.32	270.0	0.8
80100.0	60.0	epochs	4.0	0.04	270.0	0.8
80190.0	60.0	epochs	0.5	0.32	90.0	0.8
80280.0	60.0	epochs	4.0	0.02	180.0	0.8
80371.0	59.0	epochs	1.0	0.04	180.0	0.8
80461.0	60.0	epochs	2.0	0.16	0.0	0.8
80551.0	60.0	epochs	0.5	0.02	270.0	0.8
80642.0	59.0	epochs	0.5	0.16	0.0	0.8
80732.0	60.0	epochs	4.0	0.02	180.0	0.8
80822.0	60.0	epochs	4.0	0.32	0.0	0.8
80913.0	59.0	epochs	4.0	0.32	270.0	0.8
81003.0	60.0	epochs	8.0	0.04	90.0	0.8
81093.0	60.0	epochs	2.0	0.32	0.0	0.8
81184.0	59.0	epochs	0.5	0.08	90.0	0.8
81274.0	60.0	epochs	2.0	0.04	270.0	0.8
81364.0	60.0	epochs	8.0	0.08	90.0	0.8
81454.0	60.0	epochs	4.0	0.16	90.0	0.8
81545.0	60.0	epochs	2.0	0.08	90.0	0.8
81635.0	60.0	epochs	1.0	0.02	270.0	0.8
81725.0	60.0	epochs	0.5	0.08	180.0	0.8
81816.0	59.0	epochs	4.0	0.32	270.0	0.8
81906.0	60.0	epochs	4.0	0.08	270.0	0.8
81996.0	60.0	epochs	8.0	0.08	180.0	0.8
82087.0	59.0	epochs	8.0	0.16	0.0	0.8
82177.0	60.0	epochs	0.5	0.08	180.0	0.8
82267.0	60.0	epochs	4.0	0.02	270.0	0.8
82358.0	59.0	epochs	2.0	0.08	180.0	0.8
82448.0	60.0	epochs	4.0	0.02	90.0	0.8
82538.0	60.0	epochs	4.0	0.32	270.0	0.8
82629.0	59.0	epochs	1.0	0.08	0.0	0.8
82719.0	60.0	epochs	1.0	0.16	180.0	0.8
82809.0	60.0	epochs	0.5	0.32	270.0	0.8
82899.0	60.0	epochs	1.0	0.02	90.0	0.8
82990.0	59.0	epochs	1.0	0.16	180.0	0.8
83080.0	60.0	epochs	8.0	0.16	90.0	0.8
83170.0	60.0	epochs	8.0	0.04	0.0	0.8
83261.0	59.0	epochs	1.0	0.16	180.0	0.8
83351.0	60.0	epochs	1.0	0.02	90.0	0.8
83441.0	60.0	epochs	2.0	0.08	180.0	0.8
83532.0	59.0	epochs	8.0	0.32	0.0	0.8
83622.0	60.0	epochs	4.0	0.16	90.0	0.8
83712.0	60.0	epochs	1.0	0.32	180.0	0.8
83803.0	59.0	epochs	2.0	0.08	90.0	0.8
83893.0	60.0	epochs	0.5	0.04	180.0	0.8
83983.0	60.0	epochs	8.0	0.16	180.0	0.8
84073.0	60.0	epochs	0.5	0.16	90.0	0.8
84164.0	59.0	epochs	8.0	0.02	270.0	0.8
84254.0	60.0	epochs	8.0	0.02	270.0	0.8
84344.0	60.0	epochs	4.0	0.16	180.0	0.8
84435.0	59.0	epochs	0.5	0.32	0.0	0.8
84525.0	60.0	epochs	2.0	0.02	90.0	0.8
84615.0	60.0	epochs	0.5	0.04	90.0	0.8
84706.0	59.0	epochs	1.0	0.02	270.0	0.8
84796.0	60.0	epochs	8.0	0.02	270.0	0.8
84886.0	60.0	epochs	8.0	0.16	180.0	0.8
84977.0	59.0	epochs	4.0	0.32	180.0	0.8
85067.0	60.0	epochs	0.5	0.32	180.0	0.8
85157.0	60.0	epochs	0.5	0.32	90.0	0.8
85247.0	60.0	epochs	4.0	0.08	0.0	0.8
85338.0	60.0	epochs	8.0	0.04	180.0	0.8
85428.0	60.0	epochs	4.0	0.02	180.0	0.8
85518.0	60.0	epochs	0.5	0.08	90.0	0.8
85609.0	59.0	epochs	2.0	0.32	0.0	0.8
85699.0	60.0	epochs	1.0	0.32	270.0	0.8
85789.0	60.0	epochs	8.0	0.32	0.0	0.8
85880.0	59.0	epochs	0.5	0.32	180.0	0.8
85970.0	60.0	epochs	0.5	0.04	270.0	0.8
86060.0	60.0	epochs	4.0	0.02	0.0	0.8
86151.0	59.0	epochs	4.0	0.32	0.0	0.8
86241.0	60.0	epochs	0.5	0.32	90.0	0.8
86331.0	60.0	epochs	4.0	0.08	0.0	0.8
86422.0	59.0	epochs	2.0	0.02	0.0	0.8
86512.0	60.0	epochs	4.0	0.02	90.0	0.8
86602.0	60.0	epochs	1.0	0.08	180.0	0.8
86692.0	60.0	epochs	4.0	0.16	270.0	0.8
86783.0	59.0	epochs	1.0	0.08	90.0	0.8
86873.0	60.0	epochs	8.0	0.02	0.0	0.8
86963.0	60.0	epochs	8.0	0.08	180.0	0.8
87054.0	59.0	epochs	1.0	0.16	90.0	0.8
87144.0	60.0	epochs	8.0	0.32	90.0	0.8
87234.0	60.0	epochs	4.0	0.32	180.0	0.8
87325.0	59.0	epochs	0.5	0.02	0.0	0.8
87415.0	60.0	epochs	8.0	0.04	0.0	0.8
87505.0	60.0	epochs	8.0	0.16	0.0	0.8
87596.0	59.0	epochs	4.0	0.08	180.0	0.8
